603241.0160916109 8157724.281579142
603239.8248298716 8157724.802055337
603238.6335681324 8157725.322531531
603237.4423063932 8157725.843007725
603236.2510446539 8157726.363483919
603235.0597829147 8157726.883960113
603233.8685211755 8157727.404436307
603232.6772594362 8157727.924912501
603231.485997697 8157728.445388695
603230.2947359578 8157728.965864889
603229.1034742185 8157729.486341083
603227.9122124793 8157730.0068172775
603226.72095074 8157730.527293472
603225.5296890008 8157731.047769666
603224.3384272616 8157731.56824586
603223.1471655223 8157732.088722054
603221.9559037831 8157732.609198248
603220.7646420439 8157733.129674442
603219.5733803046 8157733.650150636
603218.3821185654 8157734.17062683
603217.1908568261 8157734.691103024
603215.9995950869 8157735.2115792185
603214.8083333477 8157735.732055413
603213.6170716084 8157736.252531607
603212.4258098692 8157736.773007801
603211.23454813 8157737.293483995
603210.0432863907 8157737.813960189
603208.8520246515 8157738.334436383
603207.6607629122 8157738.854912577
603206.469501173 8157739.375388771
603205.2782394338 8157739.895864965
603204.0869776945 8157740.4163411595
603202.8957159553 8157740.936817354
603201.7044542161 8157741.457293548
603200.5131924768 8157741.977769742
603199.3219307376 8157742.498245936
603198.1306689983 8157743.01872213
603196.9394072591 8157743.539198324
603195.7481455199 8157744.059674518
603194.5568837806 8157744.580150712
603193.3656220414 8157745.100626906
603192.1743603022 8157745.6211031005
603190.9830985629 8157746.141579295
603189.7918368237 8157746.662055489
603188.6005750844 8157747.182531683
603187.4093133452 8157747.703007877
603186.218051606 8157748.223484071
603185.0267898667 8157748.743960265
603183.8355281275 8157749.264436459
603182.6442663883 8157749.784912653
603181.453004649 8157750.305388847
603180.2617429098 8157750.825865041
603179.0704811706 8157751.346341236
603177.8792194313 8157751.86681743
603176.6879576921 8157752.387293624
603175.4966959528 8157752.907769818
603174.3054342136 8157753.428246012
603173.1141724744 8157753.948722206
603171.9229107351 8157754.4691984
603170.7316489959 8157754.989674594
603169.5403872567 8157755.510150788
603168.3491255174 8157756.030626982
603167.1578637782 8157756.551103177
603165.9666020389 8157757.071579371
603164.7753402997 8157757.592055565
603163.5840785605 8157758.112531759
603162.3928168212 8157758.633007953
603161.201555082 8157759.153484147
603160.0102933428 8157759.673960341
603158.8190316035 8157760.194436535
603157.6277698643 8157760.714912729
603156.436508125 8157761.235388923
603155.2452463858 8157761.755865118
603154.0539846466 8157762.276341312
603152.8627229073 8157762.796817506
603151.6714611681 8157763.3172937
603150.4801994289 8157763.837769894
603149.2889376896 8157764.358246088
603148.0976759504 8157764.878722282
603146.9064142111 8157765.399198476
603145.7151524719 8157765.91967467
603144.5238907327 8157766.440150864
603143.3326289934 8157766.9606270585
603142.1413672542 8157767.481103253
603140.950105515 8157768.001579447
603139.7588437757 8157768.522055641
603138.5675820365 8157769.042531835
603137.3763202972 8157769.563008029
603136.185058558 8157770.083484223
603134.9937968188 8157770.603960417
603133.8025350795 8157771.124436611
603132.6112733403 8157771.644912805
603131.4200116011 8157772.1653889995
603130.2287498618 8157772.685865194
603129.0374881226 8157773.206341388
603127.8462263833 8157773.726817582
603126.6549646441 8157774.247293776
603125.4637029049 8157774.76776997
603124.2724411656 8157775.288246164
603123.0811794264 8157775.808722358
603121.8899176872 8157776.329198552
603120.6986559479 8157776.849674746
603119.5073942087 8157777.3701509405
603118.3161324695 8157777.890627135
603117.1248707302 8157778.411103329
603115.933608991 8157778.931579523
603114.7423472517 8157779.452055717
603113.5510855125 8157779.972531911
603112.3598237733 8157780.493008105
603111.168562034 8157781.013484299
603109.9773002948 8157781.533960493
603108.7860385556 8157782.054436687
603107.5947768163 8157782.5749128815
603106.4035150771 8157783.095389076
603105.2122533378 8157783.61586527
603104.0209915986 8157784.136341464
603102.8297298594 8157784.656817658
603101.6384681201 8157785.177293852
603100.4472063809 8157785.697770046
603099.2559446417 8157786.21824624
603098.0646829024 8157786.738722434
603096.8734211632 8157787.259198628
603095.682159424 8157787.779674822
603094.4908976847 8157788.300151017
603093.2996359455 8157788.820627211
603092.1083742062 8157789.341103405
603090.917112467 8157789.861579599
603089.7258507278 8157790.382055793
603088.5345889885 8157790.902531987
603087.3433272493 8157791.423008181
603086.15206551 8157791.943484375
603084.9608037708 8157792.463960569
603083.7695420316 8157792.984436763
603082.5782802923 8157793.504912958
603081.3870185531 8157794.025389152
603080.1957568139 8157794.545865346
603079.0044950746 8157795.06634154
603077.8132333354 8157795.586817734
603076.6219715961 8157796.107293928
603075.4307098569 8157796.627770122
603074.2394481177 8157797.148246316
603073.0481863784 8157797.66872251
603071.8569246392 8157798.189198704
603070.6656629 8157798.709674899
603069.4744011607 8157799.230151093
603068.2831394215 8157799.750627287
603067.0918776823 8157800.271103481
603065.900615943 8157800.791579675
603064.7093542038 8157801.312055869
603063.5180924645 8157801.832532063
603062.3268307253 8157802.353008257
603061.1355689861 8157802.873484451
603059.9443072468 8157803.393960645
603058.7530455076 8157803.9144368395
603057.5617837684 8157804.434913034
603056.3705220291 8157804.955389228
603055.1792602899 8157805.475865422
603053.9879985506 8157805.996341616
603052.7967368114 8157806.51681781
603051.6054750722 8157807.037294004
603050.4142133329 8157807.557770198
603049.2229515937 8157808.078246392
603048.0316898545 8157808.598722586
603046.8404281152 8157809.1191987805
603045.649166376 8157809.639674975
603044.4579046367 8157810.160151169
603043.2666428975 8157810.680627363
603042.0753811583 8157811.201103557
603040.884119419 8157811.721579751
603039.6928576798 8157812.242055945
603038.5015959406 8157812.762532139
603037.3103342013 8157813.283008333
603036.1190724621 8157813.803484527
603034.9278107228 8157814.3239607215
603033.7365489836 8157814.844436916
603032.5452872444 8157815.36491311
603031.3540255051 8157815.885389304
603030.1627637659 8157816.405865498
603028.9715020267 8157816.926341692
603027.7802402874 8157817.446817886
603026.5889785482 8157817.96729408
603025.397716809 8157818.487770274
603024.2064550697 8157819.008246468
603023.0151933305 8157819.5287226625
603021.8239315912 8157820.049198857
603020.632669852 8157820.569675051
603019.4414081128 8157821.090151245
603018.2501463735 8157821.610627439
603017.0588846343 8157822.131103633
603015.867622895 8157822.651579827
603014.6763611558 8157823.172056021
603013.4850994166 8157823.692532215
603012.2938376773 8157824.213008409
603011.1025759381 8157824.733484603
603009.9113141989 8157825.253960798
603008.7200524596 8157825.774436992
603007.5287907204 8157826.294913186
603006.3375289812 8157826.81538938
603005.1462672419 8157827.335865574
603003.9550055027 8157827.856341768
603002.7637437634 8157828.376817962
603001.5724820242 8157828.897294156
603000.381220285 8157829.41777035
602999.1899585457 8157829.938246544
602997.9986968065 8157830.458722739
602996.8074350673 8157830.979198933
602995.616173328 8157831.499675127
602994.4249115888 8157832.020151321
602993.2336498495 8157832.540627515
602992.0423881103 8157833.061103709
602990.8511263711 8157833.581579903
602989.6598646318 8157834.102056097
602988.4686028926 8157834.622532291
602987.2773411534 8157835.143008485
602986.0860794141 8157835.66348468
602984.8948176749 8157836.183960874
602983.7035559356 8157836.704437068
602982.5122941964 8157837.224913262
602981.3210324572 8157837.745389456
602980.1297707179 8157838.26586565
602978.9385089787 8157838.786341844
602977.7472472395 8157839.306818038
602976.5559855002 8157839.827294232
602975.364723761 8157840.347770426
602974.1734620217 8157840.8682466205
602972.9822002825 8157841.388722815
602971.7909385433 8157841.909199009
602970.599676804 8157842.429675203
602969.4084150648 8157842.950151397
602968.2171533256 8157843.470627591
602967.0258915863 8157843.991103785
602965.8346298471 8157844.511579979
602964.6433681078 8157845.032056173
602963.4521063686 8157845.552532367
602962.2608446294 8157846.0730085615
602961.0695828901 8157846.593484756
602959.8783211509 8157847.11396095
602958.6870594117 8157847.634437144
602957.4957976724 8157848.154913338
602956.3045359332 8157848.675389532
602955.113274194 8157849.195865726
602953.9220124547 8157849.71634192
602952.7307507155 8157850.236818114
602951.5394889762 8157850.757294308
602950.348227237 8157851.2777705025
602949.1569654978 8157851.798246697
602947.9657037585 8157852.318722891
602946.7744420193 8157852.839199085
602945.58318028 8157853.359675279
602944.3919185408 8157853.880151473
602943.2006568016 8157854.400627667
602942.0093950623 8157854.921103861
602940.8181333231 8157855.441580055
602939.6268715839 8157855.962056249
602938.4356098446 8157856.4825324435
602937.2443481054 8157857.003008638
602936.0530863662 8157857.523484832
602934.8618246269 8157858.043961026
602933.6705628877 8157858.56443722
602932.4793011484 8157859.084913414
602931.2880394092 8157859.605389608
602930.09677767 8157860.125865802
602928.9055159307 8157860.646341996
602927.7142541915 8157861.16681819
602926.5229924523 8157861.687294384
602925.331730713 8157862.207770579
602924.1404689738 8157862.728246773
602922.9492072345 8157863.248722967
602921.7579454953 8157863.769199161
602920.5666837561 8157864.289675355
602919.3754220168 8157864.810151549
602918.1841602776 8157865.330627743
602916.9928985384 8157865.851103937
602915.8016367991 8157866.371580131
602914.6103750599 8157866.892056325
602913.4191133206 8157867.41253252
602912.2278515814 8157867.933008714
602911.0365898422 8157868.453484908
602909.8453281029 8157868.973961102
602908.6540663637 8157869.494437296
602907.4628046245 8157870.01491349
602906.2715428852 8157870.535389684
602905.080281146 8157871.055865878
602903.8890194067 8157871.576342072
602902.6977576675 8157872.096818266
602901.5064959283 8157872.617294461
602900.315234189 8157873.137770655
602899.1239724498 8157873.658246849
602897.9327107106 8157874.178723043
602896.7414489713 8157874.699199237
602895.5501872321 8157875.219675431
602894.3589254929 8157875.740151625
602893.1676637536 8157876.260627819
602891.9764020144 8157876.781104013
602890.7851402751 8157877.301580207
602889.5938785359 8157877.8220564015
602888.4026167967 8157878.342532596
602887.2113550574 8157878.86300879
602886.0200933182 8157879.383484984
602884.828831579 8157879.903961178
602883.6375698397 8157880.424437372
602882.4463081005 8157880.944913566
602881.2550463612 8157881.46538976
602880.063784622 8157881.985865954
602878.8725228828 8157882.506342148
602877.6812611435 8157883.0268183425
602876.4899994043 8157883.547294537
602875.298737665 8157884.067770731
602874.1074759258 8157884.588246925
602872.9162141866 8157885.108723119
602871.7249524473 8157885.629199313
602870.5336907081 8157886.149675507
602869.3424289689 8157886.670151701
602868.1511672296 8157887.190627895
602866.9599054904 8157887.711104089
602865.7686437512 8157888.2315802835
602864.5773820119 8157888.752056478
602863.3861202727 8157889.272532672
602862.1948585334 8157889.793008866
602861.0035967942 8157890.31348506
602859.812335055 8157890.833961254
602858.6210733157 8157891.354437448
602857.4298115765 8157891.874913642
602856.2385498373 8157892.395389836
602855.047288098 8157892.91586603
602853.8560263588 8157893.4363422245
602852.6647646195 8157893.956818419
602851.4735028803 8157894.477294613
602850.2822411411 8157894.997770807
602849.0909794018 8157895.518247001
602847.8997176626 8157896.038723195
602846.7084559234 8157896.559199389
602845.5171941841 8157897.079675583
602844.3259324449 8157897.600151777
602843.1346707057 8157898.120627971
602841.9434089664 8157898.641104165
602840.7521472272 8157899.16158036
602839.5608854879 8157899.682056554
602838.3696237487 8157900.202532748
602837.1783620095 8157900.723008942
602835.9871002702 8157901.243485136
602834.795838531 8157901.76396133
602833.6045767918 8157902.284437524
602832.4133150525 8157902.804913718
602831.2220533133 8157903.325389912
602830.030791574 8157903.845866106
602828.8395298348 8157904.366342301
602827.6482680956 8157904.886818495
602826.4570063563 8157905.407294689
602825.2657446171 8157905.927770883
602824.0744828779 8157906.448247077
602822.8832211386 8157906.968723271
602821.6919593994 8157907.489199465
602820.5006976601 8157908.009675659
602819.3094359209 8157908.530151853
602818.1181741817 8157909.050628047
602816.9269124424 8157909.571104242
602815.7356507032 8157910.091580436
602814.544388964 8157910.61205663
602813.3531272247 8157911.132532824
602812.1618654855 8157911.653009018
602810.9706037462 8157912.173485212
602809.779342007 8157912.693961406
602808.5880802678 8157913.2144376
602807.3968185285 8157913.734913794
602806.2055567893 8157914.255389988
602805.0142950501 8157914.7758661825
602803.8230333108 8157915.296342377
602802.6317715716 8157915.816818571
602801.4405098323 8157916.337294765
602800.2492480931 8157916.857770959
602799.0579863539 8157917.378247153
602797.8667246146 8157917.898723347
602796.6754628754 8157918.419199541
602795.4842011362 8157918.939675735
602794.2929393969 8157919.460151929
602793.1016776577 8157919.9806281235
602791.9104159184 8157920.501104318
602790.7191541792 8157921.021580512
